day,hour,flexible_load,inflexible_load,total_load
203,17,5.993215005542,0.9615093657461999,6.9547243712882
203,18,5.693761064613,0.9998490627812,6.6936101273942
203,19,5.284041917872,1.0409430772247,6.3249849950967
203,20,4.9002941993440015,1.183562002565,6.0838562019090014
203,21,4.488200702318,1.3156213335592,5.8038220358772
203,22,4.043482383779,1.1065208850644002,5.1500032688434
203,23,3.5739083019359996,0.835214750986,4.409123052921999
203,24,3.0383320024817997,0.5702317681858999,3.6085637706676996
204,1,2.625943387923,0.4672235573091,3.0931669452321
204,2,2.3173141309445002,0.41845271751580004,2.7357668484603
204,3,2.0886680700776,0.405736691682,2.4944047617595997
204,4,1.9242427437090002,0.4058834638637,2.3301262075727003
204,5,1.908163819857,0.4534956910017,2.3616595108586997
204,6,2.26166694132,0.5827426104494999,2.8444095517695
204,7,2.346390171444,0.7464899030423,3.0928800744863
204,8,1.9604391734339999,0.7260565874838001,2.6864957609177997
204,9,1.777807947188,0.7016821887001,2.4794901358881
204,10,1.7724837010199999,0.72001873697244,2.4925024379924396
204,11,1.9628833159889998,0.73597404788144,2.69885736387044
204,12,2.3164989430440004,0.71619255618344,3.0326914992274405
204,13,2.7194430710490005,0.6900935786064399,3.4095366496554407
204,14,3.2313259602019997,0.6763255359234399,3.90765149612544
204,15,3.857866137416,0.6973440294584401,4.55521016687444
204,16,4.379927532187999,0.79749091477684,5.177418446964839
204,17,5.210107173963,0.9615093657461999,6.1716165397092
204,18,4.933214235049,0.9998490627812,5.9330632978302
204,19,4.730431714599001,1.0409430772247,5.771374791823701
204,20,4.331365791113,1.183562002565,5.514927793678
204,21,3.969222995611,1.3156213335592,5.2848443291702
204,22,3.4767759274939998,1.1065208850644002,4.5832968125584
204,23,3.103858147339,0.835214750986,3.9390728983249996
204,24,2.5965561784867996,0.5702317681858999,3.1667879466726996
205,1,2.2534607252428,0.4632765332337,2.7167372584765
205,2,1.9488229464238,0.41584147908860003,2.3646644255124
205,3,1.7954995676388001,0.40437128751,2.1998708551488
205,4,1.6906506205135,0.40321230824820004,2.0938629287617
205,5,1.568591507332,0.4493989984016,2.0179905057336
205,6,1.7226067521430002,0.5721170982315,2.2947238503745
205,7,1.8498283235359998,0.7253285411223,2.5751568646583
205,8,1.845857075159,0.6936192865918,2.5394763617508
205,9,2.012814044501,0.6566511302341,2.6694651747351
205,10,2.5383856051860003,0.66910250768244,3.2074881128684405
205,11,2.5742118913949996,0.68348528836244,3.2576971797574394
205,12,2.7762676529999997,0.66838205009244,3.4446497030924395
205,13,3.3080585925559998,0.64650554609244,3.95456413864844
205,14,3.661017432145,0.63719996374844,4.29821739589344
205,15,4.128934224505,0.66028505660344,4.78921928110844
205,16,4.7596184258409995,0.76157299552884,5.521191421369839
205,17,5.515668399822001,0.9261574355312,6.441825835353201
205,18,5.118737422984999,0.9655387472421999,6.0842761702271995
205,19,4.7512663682300005,1.0066983230317,5.757964691261701
205,20,4.309156885169999,1.1487066322369999,5.457863517406999
205,21,3.949175350642,1.2800144760912,5.2291898267332
205,22,3.6550333828049997,1.0782276731404,4.7332610559454
205,23,3.2239931651210005,0.819679905651,4.043673070772001
205,24,2.5742556113364,0.5636580851090001,3.1379136964454
206,1,2.3180289450098,0.4632765332337,2.7813054782435
206,2,2.1352888354301998,0.41584147908860003,2.5511303145188
206,3,1.8212501008318,0.40437128751,2.2256213883418
206,4,1.6118032755935998,0.40321230824820004,2.0150155838418
206,5,1.6355759297280001,0.4493989984016,2.0849749281296
206,6,1.863899909544,0.5721170982315,2.4360170077755
206,7,1.983118660079,0.7253285411223,2.7084472012013
206,8,1.91581968184,0.6936192865918,2.6094389684318
206,9,2.1166966717499998,0.6566511302341,2.7733478019841
206,10,2.7462036238800005,0.66910250768244,3.4153061315624402
206,11,2.679683176138,0.68348528836244,3.36316846450044
206,12,2.94602510778,0.66838205009244,3.6144071578724404
206,13,3.195306744111,0.64650554609244,3.84181229020344
206,14,3.6665500030479996,0.63719996374844,4.30374996679644
206,15,4.192465688998,0.66028505660344,4.8527507456014405
206,16,4.7267608392280005,0.76157299552884,5.4883338347568404
206,17,5.54461657654,0.9261574355312,6.4707740120712005
206,18,5.191425520255001,0.9655387472421999,6.156964267497201
206,19,4.821620880169,1.0066983230317,5.8283192032007
206,20,4.377999480378,1.1487066322369999,5.526706112614999
206,21,4.066995482927999,1.2800144760912,5.347009959019199
206,22,3.5949668784510003,1.0782276731404,4.673194551591401
206,23,3.1411975068620004,0.819679905651,3.9608774125130006
206,24,2.687779984695,0.5636580851090001,3.251438069804
207,1,2.3478596772413995,0.4632765332337,2.8111362104750994
207,2,2.1291763403131,0.41584147908860003,2.5450178194017
207,3,1.9125069432451998,0.40437128751,2.3168782307552
207,4,1.712008167757,0.40321230824820004,2.1152204760052
207,5,1.658798722042,0.4493989984016,2.1081977204436
207,6,1.933826923533,0.5721170982315,2.5059440217645
207,7,2.0050656837089997,0.7253285411223,2.7303942248313
207,8,1.970224329141,0.6936192865918,2.6638436157328
207,9,2.188780800701,0.6566511302341,2.8454319309351
207,10,2.799614169493,0.66910250768244,3.46871667717544
207,11,2.8686625683259996,0.68348528836244,3.55214785668844
207,12,3.186500414203,0.66838205009244,3.8548824642954402
207,13,3.6441117654099995,0.64650554609244,4.290617311502439
207,14,4.108489908607,0.63719996374844,4.74568987235544
207,15,4.72401513308,0.66028505660344,5.38430018968344
207,16,5.150796713818999,0.76157299552884,5.912369709347839
207,17,5.8542096599210005,0.9261574355312,6.780367095452201
207,18,5.613932954385,0.9655387472421999,6.5794717016272
207,19,5.178441105549999,1.0066983230317,6.185139428581699
207,20,4.723690153674,1.1487066322369999,5.8723967859110004
207,21,4.29506786901,1.2800144760912,5.5750823451012
207,22,3.764456655296,1.0782276731404,4.8426843284364
207,23,3.278138530264,0.819679905651,4.097818435915
207,24,2.8149375377552994,0.5636580851090001,3.3785956228642995
208,1,2.5361351714622,0.4632765332337,2.9994117046958997
208,2,2.2170038089951,0.41584147908860003,2.6328452880836997
208,3,2.066682231378,0.40437128751,2.471053518888
208,4,1.8627558708813,0.40321230824820004,2.2659681791295
208,5,1.7853460461860002,0.4493989984016,2.2347450445876005
208,6,2.0051934898640003,0.5721170982315,2.5773105880955
208,7,2.136512859574,0.7253285411223,2.8618414006963
208,8,2.076723244321,0.6936192865918,2.7703425309128002
208,9,2.381021382884,0.6566511302341,3.0376725131181
208,10,3.224321480005,0.66910250768244,3.8934239876874397
208,11,3.285492974028,0.68348528836244,3.96897826239044
208,12,3.5755785675069998,0.66838205009244,4.2439606175994395
208,13,3.937641265266,0.64650554609244,4.5841468113584405
208,14,4.452995361003,0.63719996374844,5.09019532475144
208,15,5.2916180827899995,0.66028505660344,5.95190313939344
208,16,5.657966291106999,0.76157299552884,6.419539286635839
208,17,6.6153366827390006,0.9261574355312,7.541494118270201
208,18,6.1435561962489995,0.9655387472421999,7.1090949434912
208,19,5.669557159662,1.0066983230317,6.6762554826937
208,20,5.022520861233,1.1487066322369999,6.171227493469999
208,21,4.632740678529,1.2800144760912,5.9127551546202
208,22,4.09323149084,1.0782276731404,5.1714591639803995
208,23,3.50403280186,0.819679905651,4.3237127075110005
208,24,2.9284937478153,0.5636580851090001,3.4921518329243
209,1,2.4863975363078,0.4632765332337,2.9496740695415
209,2,2.1397841408133,0.41584147908860003,2.5556256199018996
209,3,2.0225818677397998,0.40437128751,2.4269531552498
209,4,1.7779029307440999,0.40321230824820004,2.1811152389923
209,5,1.698011830746,0.4493989984016,2.1474108291476
209,6,1.829216902369,0.5721170982315,2.4013340006005
209,7,1.975886962388,0.7253285411223,2.7012155035103
209,8,2.082943217826,0.6936192865918,2.7765625044178
209,9,2.362697834251,0.6566511302341,3.0193489644851
209,10,3.241252631032,0.66910250768244,3.91035513871444
209,11,3.3844217633589997,0.68348528836244,4.0679070517214395
209,12,3.699574383696,0.66838205009244,4.36795643378844
209,13,4.227619985417,0.64650554609244,4.87412553150944
209,14,4.856803652132,0.63719996374844,5.49400361588044
209,15,5.589412012267,0.66028505660344,6.24969706887044
209,16,6.299248989669,0.76157299552884,7.0608219851978395
209,17,7.378470225577001,0.9261574355312,8.304627661108201
209,18,6.970152172266,0.9655387472421999,7.9356909195082
209,19,6.49794405877,1.0066983230317,7.5046423818017
209,20,5.824904816345,1.1487066322369999,6.973611448582
209,21,5.275578820059,1.2800144760912,6.5555932961501995
209,22,4.462979499837001,1.0782276731404,5.541207172977401
209,23,3.864256135479,0.819679905651,4.68393604113
209,24,3.1821743743704,0.5636580851090001,3.7458324594794
210,1,2.83592233596,0.4672235573091,3.3031458932691
210,2,2.3464151930835,0.41845271751580004,2.7648679105993
210,3,2.1410954865743,0.405736691682,2.5468321782562997
210,4,2.0741962737187,0.4058834638637,2.4800797375824
210,5,2.032935123252,0.4534956910017,2.4864308142537
210,6,2.399406043821,0.5827426104494999,2.9821486542705
210,7,2.483376833015,0.7464899030423,3.2298667360573
210,8,2.4595319577440002,0.7260565874838001,3.1855885452278003
210,9,2.6010620127179997,0.7016821887001,3.3027442014180997
210,10,3.1052838821579996,0.72001873697244,3.8253026191304396
210,11,3.0405638639719994,0.73597404788144,3.7765379118534392
210,12,3.3945066038159997,0.71619255618344,4.11069915999944
210,13,3.794235738316,0.6900935786064399,4.48432931692244
210,14,4.2154028041539995,0.6763255359234399,4.89172834007744
210,15,4.488280870773,0.6973440294584401,5.18562490023144
210,16,4.732060867336999,0.79749091477684,5.529551782113839
210,17,5.045216275986999,0.9615093657461999,6.006725641733199
210,18,4.6619297989840005,0.9998490627812,5.6617788617652005
210,19,4.262188244672,1.0409430772247,5.3031313218967
210,20,3.878711215343,1.183562002565,5.062273217908
210,21,3.503403380796,1.3156213335592,4.8190247143552
210,22,3.157509403242,1.1065208850644002,4.2640302883064
210,23,2.7366182220789996,0.835214750986,3.571832973065
210,24,2.2955435086198,0.5702317681858999,2.8657752768057
211,1,1.9753878809812,0.4672235573091,2.4426114382903
211,2,1.6840837014157,0.41845271751580004,2.1025364189315
211,3,1.5395997413148,0.405736691682,1.9453364329968
211,4,1.4955953046294999,0.4058834638637,1.9014787684931997
211,5,1.4981885972080002,0.4534956910017,1.9516842882097003
211,6,1.789219385607,0.5827426104494999,2.3719619960565
